3472,2;-1,10%;-0,011
3472,7;-1,10%;-0,011
3473,2;-1,10%;-0,011
3473,7;-1,10%;-0,011
3474,1;-1,10%;-0,011
3474,6;-1,10%;-0,011
3475,1;-1,10%;-0,011
3475,6;-1,10%;-0,011
3476,1;-1,10%;-0,011
3476,5;-1,10%;-0,011
3477;-1,10%;-0,011
3477,5;-1,20%;-0,012
3478;-1,20%;-0,012
3478,5;-1,20%;-0,012
3479;-1,10%;-0,011
3479,4;-1,10%;-0,011
3479,9;-1,10%;-0,011
3480,4;-1,10%;-0,011
3480,9;-1,10%;-0,011
3481,4;-1,10%;-0,011
3481,8;-1,10%;-0,011
3482,3;-1,10%;-0,011
3482,8;-1,10%;-0,011
3483,3;-1,20%;-0,012
3483,8;-1,20%;-0,012
3484,3;-1,20%;-0,012
3484,7;-1,20%;-0,012
3485,2;-1,20%;-0,012
3485,7;-1,20%;-0,012
3486,2;-1,10%;-0,011
3486,7;-1,10%;-0,011
3487,2;-1,10%;-0,011
3487,6;-1,10%;-0,011
3488,1;-1,10%;-0,011
3488,6;-1,10%;-0,011
3489,1;-1,10%;-0,011
3489,6;-1,10%;-0,011
3490;-1,10%;-0,011
3490,5;-1,10%;-0,011
3491;-1,10%;-0,011
3491,5;-1,20%;-0,012
3492;-1,20%;-0,012
3492,5;-1,20%;-0,012
3492,9;-1,20%;-0,012
3493,4;-1,20%;-0,012
3493,9;-1,20%;-0,012
3494,4;-1,20%;-0,012
3494,9;-1,20%;-0,012
3495,3;-1,20%;-0,012
3495,8;-1,10%;-0,011
3496,3;-1,10%;-0,011
3496,8;-1,20%;-0,012
3497,3;-1,20%;-0,012
3497,8;-1,20%;-0,012
3498,2;-1,20%;-0,012
3498,7;-1,20%;-0,012
3499,2;-1,20%;-0,012
3499,7;-1,20%;-0,012
3500,2;-1,20%;-0,012
3500,7;-1,20%;-0,012
3501,1;-1,20%;-0,012
3501,6;-1,10%;-0,011
3502,1;-1,10%;-0,011
3502,6;-1,10%;-0,011
3503,1;-1,10%;-0,011
3503,5;-1,10%;-0,011
3504;-1,10%;-0,011
3504,5;-1,10%;-0,011
3505;-1,10%;-0,011
3505,5;-1,10%;-0,011
3506;-1,20%;-0,012
3506,4;-1,20%;-0,012
3506,9;-1,20%;-0,012
3507,4;-1,20%;-0,012
3507,9;-1,10%;-0,011
3508,4;-1,10%;-0,011
3508,8;-1,10%;-0,011
3509,3;-1,10%;-0,011
3509,8;-1,10%;-0,011
3510,3;-1,10%;-0,011
3510,8;-1,10%;-0,011
3511,3;-1,10%;-0,011
3511,7;-1,10%;-0,011
3512,2;-1,10%;-0,011
3512,7;-1,10%;-0,011
3513,2;-1,10%;-0,011
3513,7;-1,10%;-0,011
3514,1;-1,10%;-0,011
3514,6;-1,10%;-0,011
3515,1;-1,10%;-0,011
3515,6;-1,10%;-0,011
3516,1;-1,10%;-0,011
3516,6;-1,10%;-0,011
3517;-1,10%;-0,011
3517,5;-1,10%;-0,011
3518;-1,20%;-0,012
3518,5;-1,20%;-0,012
3519;-1,20%;-0,012
3519,5;-1,20%;-0,012
3519,9;-1,20%;-0,012
3520,4;-1,20%;-0,012
3520,9;-1,20%;-0,012
3521,4;-1,10%;-0,011
3521,9;-1,10%;-0,011
3522,3;-1,10%;-0,011
3522,8;-1,10%;-0,011
3523,3;-1,10%;-0,011
3523,8;-1,10%;-0,011
3524,3;-1,10%;-0,011
3524,8;-1,10%;-0,011
3525,2;-1,10%;-0,011
3525,7;-1,10%;-0,011
3526,2;-1,10%;-0,011
3526,7;-1,10%;-0,011
3527,2;-1,10%;-0,011
3527,6;-1,10%;-0,011
3528,1;-1,10%;-0,011
3528,6;-1,10%;-0,011
3529,1;-1,10%;-0,011
3529,6;-1,10%;-0,011
3530,1;-1,10%;-0,011
3530,5;-1,10%;-0,011
3531;-1,10%;-0,011
3531,5;-1,10%;-0,011
3532;-1,10%;-0,011
3532,5;-1,10%;-0,011
3533;-1,20%;-0,012
3533,4;-1,20%;-0,012
3533,9;-1,20%;-0,012
3534,4;-1,10%;-0,011
3534,9;-1,10%;-0,011
3535,4;-1,10%;-0,011
3535,8;-1,10%;-0,011
3536,3;-1,10%;-0,011
3536,8;-1,10%;-0,011
3537,3;-1,10%;-0,011
3537,8;-1,10%;-0,011
3538,3;-1,10%;-0,011
3538,7;-1,10%;-0,011
3539,2;-1,10%;-0,011
3539,7;-1,20%;-0,012
3540,2;-1,20%;-0,012
3540,7;-1,20%;-0,012
3541,1;-1,20%;-0,012
3541,6;-1,20%;-0,012
3542,1;-1,20%;-0,012
3542,6;-1,20%;-0,012
3543,1;-1,20%;-0,012
3543,6;-1,20%;-0,012
3544;-1,10%;-0,011
3544,5;-1,10%;-0,011
3545;-1,10%;-0,011
3545,5;-1,10%;-0,011
3546;-1,10%;-0,011
3546,5;-1,10%;-0,011
3546,9;-1,10%;-0,011
3547,4;-1,10%;-0,011
3547,9;-1,10%;-0,011
3548,4;-1,20%;-0,012
3548,9;-1,20%;-0,012
3549,3;-1,20%;-0,012
3549,8;-1,20%;-0,012
3550,3;-1,20%;-0,012
3550,8;-1,20%;-0,012
3551,3;-1,20%;-0,012
3551,8;-1,20%;-0,012
3552,2;-1,10%;-0,011
3552,7;-1,10%;-0,011
3553,2;-1,10%;-0,011
3553,7;-1,10%;-0,011
3554,2;-1,10%;-0,011
3554,6;-1,20%;-0,012
3555,1;-1,20%;-0,012
3555,6;-1,20%;-0,012
3556,1;-1,20%;-0,012
3556,6;-1,20%;-0,012
3557,1;-1,20%;-0,012
3557,5;-1,20%;-0,012
3558;-1,20%;-0,012
3558,5;-1,20%;-0,012
3559;-1,20%;-0,012
3559,5;-1,20%;-0,012
3560;-1,20%;-0,012
3560,4;-1,20%;-0,012
3560,9;-1,20%;-0,012
3561,4;-1,20%;-0,012
3561,9;-1,30%;-0,013
3562,4;-1,30%;-0,013
3562,8;-1,30%;-0,013
3563,3;-1,30%;-0,013
3563,8;-1,30%;-0,013
3564,3;-1,30%;-0,013
3564,8;-1,20%;-0,012
3565,3;-1,20%;-0,012
3565,7;-1,10%;-0,011
3566,2;-1,00%;-0,01
3566,7;-0,90%;-0,009
3567,2;-0,90%;-0,009
3567,7;-0,90%;-0,009
3568,1;-1,00%;-0,01
3568,6;-1,00%;-0,01
3569,1;-1,10%;-0,011
3569,6;-1,10%;-0,011
3570,1;-1,20%;-0,012
3570,6;-1,20%;-0,012
3571;-1,20%;-0,012
3571,5;-1,20%;-0,012
3572;-1,20%;-0,012
3572,5;-1,20%;-0,012
3573;-1,10%;-0,011
3573,5;-1,10%;-0,011
3573,9;-1,10%;-0,011
3574,4;-1,10%;-0,011
3574,9;-1,10%;-0,011
3575,4;-1,10%;-0,011
3575,9;-1,10%;-0,011
3576,3;-1,10%;-0,011
3576,8;-1,10%;-0,011
3577,3;-1,10%;-0,011
3577,8;-1,10%;-0,011
3578,3;-1,10%;-0,011
3578,8;-1,10%;-0,011
3579,2;-1,10%;-0,011
3579,7;-1,10%;-0,011
3580,2;-1,20%;-0,012
3580,7;-1,20%;-0,012
3581,2;-1,20%;-0,012
3581,6;-1,20%;-0,012
3582,1;-1,20%;-0,012
3582,6;-1,30%;-0,013
3583,1;-1,30%;-0,013
3583,6;-1,30%;-0,013
3584,1;-1,30%;-0,013
3584,5;-1,30%;-0,013
3585;-1,30%;-0,013
3585,5;-1,20%;-0,012
3586;-1,10%;-0,011
3586,5;-1,10%;-0,011
3586,9;-1,00%;-0,01
3587,4;-1,00%;-0,01
3587,9;-1,00%;-0,01
3588,4;-1,00%;-0,01
3588,9;-1,00%;-0,01
3589,4;-1,10%;-0,011
3589,8;-1,10%;-0,011
3590,3;-1,20%;-0,012
3590,8;-1,20%;-0,012
3591,3;-1,20%;-0,012
3591,8;-1,20%;-0,012
3592,3;-1,20%;-0,012
3592,7;-1,20%;-0,012
3593,2;-1,10%;-0,011
3593,7;-1,10%;-0,011
3594,2;-1,10%;-0,011
3594,7;-1,10%;-0,011
3595,1;-1,10%;-0,011
3595,6;-1,10%;-0,011
3596,1;-1,10%;-0,011
3596,6;-1,10%;-0,011
3597,1;-1,10%;-0,011
3597,6;-1,10%;-0,011
3598;-1,10%;-0,011
3598,5;-1,10%;-0,011
3599;-1,10%;-0,011
3599,5;-1,10%;-0,011
3600;-1,10%;-0,011
3600,4;-1,10%;-0,011
3600,9;-1,10%;-0,011
3601,4;-1,10%;-0,011
3601,9;-1,10%;-0,011
3602,4;-1,20%;-0,012
3602,9;-1,20%;-0,012
3603,3;-1,20%;-0,012
3603,8;-1,30%;-0,013
3604,3;-1,30%;-0,013
3604,8;-1,30%;-0,013
3605,3;-1,20%;-0,012
3605,8;-1,20%;-0,012
3606,2;-1,20%;-0,012
3606,7;-1,10%;-0,011
3607,2;-1,10%;-0,011
3607,7;-1,00%;-0,01
3608,2;-1,00%;-0,01
3608,6;-1,00%;-0,01
3609,1;-1,10%;-0,011
3609,6;-1,10%;-0,011
3610,1;-1,10%;-0,011
3610,6;-1,10%;-0,011
3611,1;-1,10%;-0,011
3611,5;-1,10%;-0,011
3612;-1,10%;-0,011
3612,5;-1,10%;-0,011
3613;-1,10%;-0,011
3613,5;-1,10%;-0,011
3613,9;-1,10%;-0,011
3614,4;-1,10%;-0,011
3614,9;-1,20%;-0,012
3615,4;-1,20%;-0,012
3615,9;-1,20%;-0,012
3616,4;-1,20%;-0,012
3616,8;-1,20%;-0,012
3617,3;-1,10%;-0,011
3617,8;-1,10%;-0,011
3618,3;-1,00%;-0,01
3618,8;-1,00%;-0,01
3619,3;-1,00%;-0,01
3619,7;-1,00%;-0,01
3620,2;-1,00%;-0,01
3620,7;-1,00%;-0,01
3621,2;-1,10%;-0,011
3621,7;-1,10%;-0,011
3622,1;-1,10%;-0,011
3622,6;-1,20%;-0,012
3623,1;-1,20%;-0,012
3623,6;-1,30%;-0,013
3624,1;-1,30%;-0,013
3624,6;-1,40%;-0,014
3625;-1,40%;-0,014
3625,5;-1,40%;-0,014
3626;-1,30%;-0,013
3626,5;-1,30%;-0,013
3627;-1,10%;-0,011
3627,4;-1,00%;-0,01
3627,9;-0,90%;-0,009
3628,4;-0,80%;-0,008
3628,9;-0,80%;-0,008
3629,4;-0,80%;-0,008
3629,9;-0,90%;-0,009
3630,3;-0,90%;-0,009
3630,8;-1,00%;-0,01
3631,3;-1,00%;-0,01
3631,8;-1,10%;-0,011
3632,3;-1,10%;-0,011
3632,8;-1,10%;-0,011
3633,2;-1,10%;-0,011
3633,7;-1,10%;-0,011
3634,2;-1,10%;-0,011
3634,7;-1,10%;-0,011
3635,2;-1,10%;-0,011
3635,6;-1,10%;-0,011
3636,1;-1,10%;-0,011
3636,6;-1,10%;-0,011
3637,1;-1,10%;-0,011
3637,6;-1,10%;-0,011
3638,1;-1,10%;-0,011
3638,5;-1,20%;-0,012
3639;-1,20%;-0,012
3639,5;-1,20%;-0,012
3640;-1,20%;-0,012
3640,5;-1,20%;-0,012
3640,9;-1,20%;-0,012
3641,4;-1,20%;-0,012
3641,9;-1,20%;-0,012
3642,4;-1,30%;-0,013
3642,9;-1,30%;-0,013
3643,4;-1,30%;-0,013
3643,8;-1,40%;-0,014
3644,3;-1,40%;-0,014
3644,8;-1,40%;-0,014
3645,3;-1,40%;-0,014
3645,8;-1,30%;-0,013
3646,2;-1,30%;-0,013
3646,7;-1,20%;-0,012
3647,2;-1,10%;-0,011
3647,7;-1,00%;-0,01
3648,2;-0,90%;-0,009
3648,7;-0,80%;-0,008
3649,1;-0,70%;-0,007
3649,6;-0,70%;-0,007
3650,1;-0,70%;-0,007
3650,6;-0,80%;-0,008
3651,1;-0,90%;-0,009
3651,6;-1,00%;-0,01
3652;-1,10%;-0,011
3652,5;-1,20%;-0,012
3653;-1,20%;-0,012
3653,5;-1,20%;-0,012
3654;-1,20%;-0,012
3654,4;-1,10%;-0,011
3654,9;-1,10%;-0,011
3655,4;-1,00%;-0,01
3655,9;-1,00%;-0,01
3656,4;-1,00%;-0,01
3656,9;-1,00%;-0,01
3657,3;-1,00%;-0,01
3657,8;-1,00%;-0,01
3658,3;-1,10%;-0,011
3658,8;-1,10%;-0,011
3659,3;-1,10%;-0,011
3659,7;-1,10%;-0,011
3660,2;-1,10%;-0,011
3660,7;-1,10%;-0,011
3661,2;-1,10%;-0,011
3661,7;-1,10%;-0,011
3662,2;-1,10%;-0,011
3662,6;-1,20%;-0,012
3663,1;-1,20%;-0,012
3663,6;-1,20%;-0,012
3664,1;-1,20%;-0,012
3664,6;-1,30%;-0,013
3665,1;-1,30%;-0,013
3665,5;-1,30%;-0,013
3666;-1,40%;-0,014
3666,5;-1,40%;-0,014
3667;-1,30%;-0,013
3667,5;-1,30%;-0,013
3667,9;-1,20%;-0,012
3668,4;-1,10%;-0,011
3668,9;-1,00%;-0,01
3669,4;-0,90%;-0,009
3669,9;-0,90%;-0,009
3670,4;-1,00%;-0,01
3670,8;-1,10%;-0,011
3671,3;-1,20%;-0,012
3671,8;-1,20%;-0,012
3672,3;-1,30%;-0,013
3672,8;-1,30%;-0,013
3673,2;-1,20%;-0,012
3673,7;-1,00%;-0,01
3674,2;-0,90%;-0,009
3674,7;-0,70%;-0,007
3675,2;-0,70%;-0,007
3675,7;-0,70%;-0,007
3676,1;-0,70%;-0,007
3676,6;-0,80%;-0,008
3677,1;-0,90%;-0,009
3677,6;-0,90%;-0,009
3678,1;-1,00%;-0,01
3678,6;-1,00%;-0,01
3679;-1,00%;-0,01
3679,5;-1,10%;-0,011
3680;-1,10%;-0,011
3680,5;-1,10%;-0,011
3681;-1,20%;-0,012
3681,4;-1,20%;-0,012
3681,9;-1,20%;-0,012
3682,4;-1,20%;-0,012
3682,9;-1,20%;-0,012
3683,4;-1,30%;-0,013
3683,9;-1,30%;-0,013
3684,3;-1,30%;-0,013
3684,8;-1,30%;-0,013
3685,3;-1,40%;-0,014
3685,8;-1,30%;-0,013
3686,3;-1,30%;-0,013
3686,7;-1,20%;-0,012
3687,2;-1,10%;-0,011
3687,7;-1,00%;-0,01
3688,2;-1,00%;-0,01
3688,7;-0,90%;-0,009
3689,2;-0,90%;-0,009
3689,6;-0,80%;-0,008
3690,1;-0,80%;-0,008
3690,6;-0,90%;-0,009
3691,1;-0,90%;-0,009
3691,6;-0,90%;-0,009
3692,1;-1,00%;-0,01
3692,5;-1,00%;-0,01
3693;-1,10%;-0,011
3693,5;-1,10%;-0,011
3694;-1,10%;-0,011
3694,5;-1,20%;-0,012
3694,9;-1,20%;-0,012
3695,4;-1,20%;-0,012
3695,9;-1,20%;-0,012
3696,4;-1,20%;-0,012
3696,9;-1,20%;-0,012
3697,4;-1,20%;-0,012
3697,8;-1,20%;-0,012
3698,3;-1,20%;-0,012
3698,8;-1,20%;-0,012
3699,3;-1,20%;-0,012
3699,8;-1,10%;-0,011
3700,2;-1,10%;-0,011
3700,7;-1,00%;-0,01
3701,2;-1,00%;-0,01
3701,7;-1,00%;-0,01
3702,2;-1,00%;-0,01
3702,7;-1,00%;-0,01
3703,1;-1,00%;-0,01
3703,6;-1,10%;-0,011
3704,1;-1,10%;-0,011
3704,6;-1,20%;-0,012
3705,1;-1,20%;-0,012
3705,6;-1,20%;-0,012
3706;-1,30%;-0,013
3706,5;-1,30%;-0,013
3707;-1,30%;-0,013
3707,5;-1,30%;-0,013
3708;-1,20%;-0,012
3708,4;-1,20%;-0,012
3708,9;-1,10%;-0,011
3709,4;-1,10%;-0,011
3709,9;-1,00%;-0,01
3710,4;-0,90%;-0,009
3710,9;-0,80%;-0,008
3711,3;-0,80%;-0,008
3711,8;-0,80%;-0,008
3712,3;-0,80%;-0,008
3712,8;-0,90%;-0,009
3713,3;-0,90%;-0,009
3713,7;-1,00%;-0,01
3714,2;-1,10%;-0,011
3714,7;-1,10%;-0,011
3715,2;-1,10%;-0,011
3715,7;-1,20%;-0,012
3716,2;-1,20%;-0,012
3716,6;-1,20%;-0,012
3717,1;-1,20%;-0,012
3717,6;-1,20%;-0,012
3718,1;-1,20%;-0,012
3718,6;-1,20%;-0,012
3719;-1,20%;-0,012
3719,5;-1,20%;-0,012
3720;-1,20%;-0,012
3720,5;-1,20%;-0,012
3721;-1,10%;-0,011
3721,5;-1,10%;-0,011
3721,9;-1,10%;-0,011
3722,4;-1,10%;-0,011
3722,9;-1,10%;-0,011
3723,4;-1,10%;-0,011
3723,9;-1,10%;-0,011
3724,4;-1,10%;-0,011
3724,8;-1,00%;-0,01
3725,3;-1,00%;-0,01
3725,8;-1,00%;-0,01
3726,3;-1,10%;-0,011
3726,8;-1,10%;-0,011
3727,2;-1,20%;-0,012
3727,7;-1,20%;-0,012
3728,2;-1,30%;-0,013
3728,7;-1,30%;-0,013
3729,2;-1,40%;-0,014
3729,7;-1,40%;-0,014
3730,1;-1,30%;-0,013
3730,6;-1,30%;-0,013
3731,1;-1,30%;-0,013
3731,6;-1,20%;-0,012
3732,1;-1,20%;-0,012
3732,5;-1,10%;-0,011
3733;-1,10%;-0,011
3733,5;-1,00%;-0,01
3734;-0,90%;-0,009
3734,5;-0,80%;-0,008
3735;-0,70%;-0,007
3735,4;-0,70%;-0,007
3735,9;-0,70%;-0,007
3736,4;-0,80%;-0,008
3736,9;-0,80%;-0,008
3737,4;-0,90%;-0,009
3737,9;-1,00%;-0,01
3738,3;-1,10%;-0,011
3738,8;-1,10%;-0,011
3739,3;-1,20%;-0,012
3739,8;-1,30%;-0,013
3740,3;-1,30%;-0,013
3740,7;-1,40%;-0,014
3741,2;-1,40%;-0,014
3741,7;-1,40%;-0,014
3742,2;-1,30%;-0,013
3742,7;-1,20%;-0,012
3743,2;-1,00%;-0,01
3743,6;-0,90%;-0,009
3744,1;-0,80%;-0,008
3744,6;-0,90%;-0,009
3745,1;-0,90%;-0,009
3745,6;-1,00%;-0,01
3746;-1,10%;-0,011
3746,5;-1,20%;-0,012
3747;-1,20%;-0,012
3747,5;-1,20%;-0,012
3748;-1,20%;-0,012
3748,5;-1,10%;-0,011
3748,9;-1,00%;-0,01
3749,4;-0,90%;-0,009
3749,9;-0,80%;-0,008
3750,4;-0,70%;-0,007
3750,9;-0,70%;-0,007
3751,4;-0,70%;-0,007
3751,8;-0,70%;-0,007
3752,3;-0,80%;-0,008
3752,8;-0,90%;-0,009
3753,3;-1,00%;-0,01
3753,8;-1,10%;-0,011
3754,2;-1,10%;-0,011
3754,7;-1,20%;-0,012
3755,2;-1,20%;-0,012
3755,7;-1,20%;-0,012
3756,2;-1,20%;-0,012
3756,7;-1,10%;-0,011
3757,1;-1,10%;-0,011
3757,6;-1,10%;-0,011
3758,1;-1,00%;-0,01
3758,6;-1,00%;-0,01
3759,1;-1,00%;-0,01
3759,5;-1,00%;-0,01
3760;-1,00%;-0,01
3760,5;-1,10%;-0,011
3761;-1,10%;-0,011
3761,5;-1,20%;-0,012
3762;-1,20%;-0,012
3762,4;-1,20%;-0,012
3762,9;-1,20%;-0,012
3763,4;-1,20%;-0,012
3763,9;-1,20%;-0,012
3764,4;-1,10%;-0,011
3764,9;-1,10%;-0,011
3765,3;-1,10%;-0,011
3765,8;-1,20%;-0,012
3766,3;-1,20%;-0,012
3766,8;-1,20%;-0,012
3767,3;-1,20%;-0,012
3767,7;-1,10%;-0,011
3768,2;-1,10%;-0,011
3768,7;-1,00%;-0,01
3769,2;-1,00%;-0,01
3769,7;-1,00%;-0,01
3770,2;-1,00%;-0,01
3770,6;-1,00%;-0,01
3771,1;-1,00%;-0,01
3771,6;-1,10%;-0,011
3772,1;-1,10%;-0,011
3772,6;-1,10%;-0,011
3773;-1,20%;-0,012
3773,5;-1,20%;-0,012
3774;-1,20%;-0,012
3774,5;-1,20%;-0,012
3775;-1,20%;-0,012
3775,5;-1,20%;-0,012
3775,9;-1,20%;-0,012
3776,4;-1,20%;-0,012
3776,9;-1,20%;-0,012
3777,4;-1,20%;-0,012
3777,9;-1,10%;-0,011
3778,3;-1,10%;-0,011
3778,8;-1,00%;-0,01
3779,3;-1,00%;-0,01
3779,8;-1,10%;-0,011
3780,3;-1,10%;-0,011
3780,8;-1,10%;-0,011
3781,2;-1,20%;-0,012
3781,7;-1,20%;-0,012
3782,2;-1,20%;-0,012
3782,7;-1,20%;-0,012
3783,2;-1,10%;-0,011
3783,7;-1,10%;-0,011
3784,1;-1,10%;-0,011
3784,6;-1,10%;-0,011
3785,1;-1,10%;-0,011
3785,6;-1,10%;-0,011
3786,1;-1,10%;-0,011
3786,5;-1,10%;-0,011
3787;-1,10%;-0,011
3787,5;-1,10%;-0,011
3788;-1,20%;-0,012
3788,5;-1,20%;-0,012
3789;-1,20%;-0,012
3789,4;-1,20%;-0,012
3789,9;-1,20%;-0,012
3790,4;-1,20%;-0,012
3790,9;-1,20%;-0,012
3791,4;-1,20%;-0,012
3791,8;-1,30%;-0,013
3792,3;-1,30%;-0,013
3792,8;-1,30%;-0,013
3793,3;-1,30%;-0,013
3793,8;-1,30%;-0,013
3794,3;-1,20%;-0,012
3794,7;-1,20%;-0,012
3795,2;-1,20%;-0,012
3795,7;-1,20%;-0,012
3796,2;-1,20%;-0,012
3796,7;-1,20%;-0,012
3797,2;-1,20%;-0,012
3797,6;-1,30%;-0,013
3798,1;-1,30%;-0,013
3798,6;-1,30%;-0,013
3799,1;-1,20%;-0,012
3799,6;-1,10%;-0,011
3800;-1,00%;-0,01
3800,5;-0,90%;-0,009
3801;-0,80%;-0,008
3801,5;-0,80%;-0,008
3802;-0,90%;-0,009
3802,5;-1,00%;-0,01
3802,9;-1,10%;-0,011
3803,4;-1,10%;-0,011
3803,9;-1,20%;-0,012
3804,4;-1,20%;-0,012
3804,9;-1,10%;-0,011
3805,3;-1,10%;-0,011
3805,8;-1,00%;-0,01
3806,3;-0,90%;-0,009
3806,8;-0,90%;-0,009
3807,3;-0,90%;-0,009
3807,8;-1,00%;-0,01
3808,2;-1,00%;-0,01
3808,7;-1,10%;-0,011
3809,2;-1,10%;-0,011
3809,7;-1,20%;-0,012
3810,2;-1,20%;-0,012
3810,7;-1,20%;-0,012
3811,1;-1,30%;-0,013
3811,6;-1,30%;-0,013
3812,1;-1,30%;-0,013
3812,6;-1,30%;-0,013
3813,1;-1,30%;-0,013
3813,5;-1,30%;-0,013
3814;-1,20%;-0,012
3814,5;-1,10%;-0,011
3815;-1,00%;-0,01
3815,5;-1,00%;-0,01
3816;-1,00%;-0,01
3816,4;-1,10%;-0,011
3816,9;-1,10%;-0,011
3817,4;-1,20%;-0,012
3817,9;-1,20%;-0,012
3818,4;-1,20%;-0,012
3818,8;-1,10%;-0,011
3819,3;-1,00%;-0,01
3819,8;-0,90%;-0,009
3820,3;-0,80%;-0,008
3820,8;-0,80%;-0,008
3821,3;-0,80%;-0,008
3821,7;-0,80%;-0,008
3822,2;-0,90%;-0,009
3822,7;-1,00%;-0,01
3823,2;-1,00%;-0,01
3823,7;-1,10%;-0,011
3824,2;-1,10%;-0,011
3824,6;-1,10%;-0,011
3825,1;-1,10%;-0,011
3825,6;-1,10%;-0,011
3826,1;-1,10%;-0,011
3826,6;-1,10%;-0,011
3827;-1,10%;-0,011
3827,5;-1,10%;-0,011
3828;-1,20%;-0,012
3828,5;-1,20%;-0,012
3829;-1,20%;-0,012
3829,5;-1,20%;-0,012
3829,9;-1,20%;-0,012
3830,4;-1,20%;-0,012
3830,9;-1,10%;-0,011
3831,4;-1,10%;-0,011
3831,9;-1,10%;-0,011
3832,3;-1,10%;-0,011
3832,8;-1,20%;-0,012
3833,3;-1,20%;-0,012
3833,8;-1,20%;-0,012
3834,3;-1,20%;-0,012
3834,8;-1,20%;-0,012
3835,2;-1,10%;-0,011
3835,7;-1,10%;-0,011
3836,2;-1,00%;-0,01
3836,7;-1,00%;-0,01
3837,2;-0,90%;-0,009
3837,7;-0,90%;-0,009
3838,1;-0,90%;-0,009
3838,6;-0,90%;-0,009
3839,1;-0,90%;-0,009
3839,6;-0,90%;-0,009
3840,1;-0,90%;-0,009
3840,5;-1,00%;-0,01
3841;-1,00%;-0,01
3841,5;-1,00%;-0,01
3842;-1,00%;-0,01
3842,5;-1,00%;-0,01
3843;-1,00%;-0,01
3843,4;-1,00%;-0,01
3843,9;-1,00%;-0,01
3844,4;-1,00%;-0,01
3844,9;-1,10%;-0,011
3845,4;-1,10%;-0,011
3845,8;-1,20%;-0,012
3846,3;-1,20%;-0,012
3846,8;-1,30%;-0,013
3847,3;-1,30%;-0,013
3847,8;-1,40%;-0,014
3848,3;-1,40%;-0,014
3848,7;-1,40%;-0,014
3849,2;-1,50%;-0,015
3849,7;-1,50%;-0,015
3850,2;-1,40%;-0,014
3850,7;-1,30%;-0,013
3851,1;-1,20%;-0,012
3851,6;-1,00%;-0,01
3852,1;-0,80%;-0,008
3852,6;-0,60%;-0,006
3853,1;-0,50%;-0,005
3853,6;-0,50%;-0,005
3854;-0,60%;-0,006
3854,5;-0,70%;-0,007
3855;-0,80%;-0,008
3855,5;-0,80%;-0,008
3856;-0,90%;-0,009
3856,5;-1,00%;-0,01
3856,9;-1,00%;-0,01
3857,4;-1,10%;-0,011
3857,9;-1,10%;-0,011
3858,4;-1,20%;-0,012
3858,9;-1,20%;-0,012
3859,3;-1,20%;-0,012
3859,8;-1,20%;-0,012
3860,3;-1,20%;-0,012
3860,8;-1,20%;-0,012
3861,3;-1,20%;-0,012
3861,8;-1,20%;-0,012
3862,2;-1,10%;-0,011
3862,7;-1,10%;-0,011
3863,2;-1,00%;-0,01
3863,7;-1,00%;-0,01
3864,2;-1,00%;-0,01
3864,6;-1,00%;-0,01
3865,1;-1,10%;-0,011
3865,6;-1,10%;-0,011
3866,1;-1,20%;-0,012
3866,6;-1,20%;-0,012
3867,1;-1,20%;-0,012
3867,5;-1,20%;-0,012
3868;-1,10%;-0,011
3868,5;-1,00%;-0,01
3869;-0,90%;-0,009
3869,5;-0,90%;-0,009
3870;-0,90%;-0,009
3870,4;-0,90%;-0,009
3870,9;-1,00%;-0,01
3871,4;-1,00%;-0,01
3871,9;-1,00%;-0,01
3872,4;-1,00%;-0,01
3872,8;-1,00%;-0,01
3873,3;-1,00%;-0,01
3873,8;-1,00%;-0,01
3874,3;-1,00%;-0,01
3874,8;-1,10%;-0,011
3875,3;-1,10%;-0,011
3875,7;-1,20%;-0,012
3876,2;-1,20%;-0,012
3876,7;-1,30%;-0,013
3877,2;-1,30%;-0,013
3877,7;-1,30%;-0,013
3878,1;-1,20%;-0,012
3878,6;-1,20%;-0,012
3879,1;-1,10%;-0,011
3879,6;-1,00%;-0,01
3880,1;-1,00%;-0,01
3880,6;-1,00%;-0,01
3881;-1,10%;-0,011
3881,5;-1,10%;-0,011
3882;-1,10%;-0,011
3882,5;-1,10%;-0,011
3883;-1,10%;-0,011
3883,5;-1,10%;-0,011
3883,9;-1,00%;-0,01
3884,4;-1,00%;-0,01
3884,9;-0,90%;-0,009
3885,4;-0,90%;-0,009
3885,9;-1,00%;-0,01
3886,3;-1,00%;-0,01
3886,8;-1,10%;-0,011
3887,3;-1,20%;-0,012
3887,8;-1,20%;-0,012
3888,3;-1,20%;-0,012
3888,8;-1,20%;-0,012
3889,2;-1,20%;-0,012
3889,7;-1,10%;-0,011
3890,2;-1,10%;-0,011
3890,7;-1,00%;-0,01
3891,2;-1,00%;-0,01
3891,6;-1,00%;-0,01
3892,1;-1,00%;-0,01
3892,6;-1,00%;-0,01
3893,1;-1,10%;-0,011
3893,6;-1,10%;-0,011
3894,1;-1,20%;-0,012
3894,5;-1,20%;-0,012
3895;-1,30%;-0,013
3895,5;-1,30%;-0,013
3896;-1,30%;-0,013
3896,5;-1,30%;-0,013
3897;-1,30%;-0,013
3897,4;-1,20%;-0,012
3897,9;-1,20%;-0,012
3898,4;-1,20%;-0,012
3898,9;-1,10%;-0,011
